3296,0
3296,0
3295.99,0
3295.99,0
3295.99,0
3295.99,0
3298.32,0
3298.31,0
3298.3,0
3298.3,0
3298.3,0
3298.31,0
3297.29,0
3295.64,0
3295.12,0
3295.09,0
3294.79,0
3294.79,0
3294.79,0
3298.79,0
3298.79,0
3298.79,0
3298.87,0
3298.87,0
3298.88,0
3298.96,0
3299,0
3299,0
3299,0
3299,0
3299,0
3299,0
3299,0
3298.86,0
3298.86,0
3298.86,0
3298.86,0
3298.86,0
3298.86,0
3298.86,0
3299,0
3299,0
3299,0
3299,0
3299,0
3299,0
3299,0
3299,0
3299,0
3299,0
3299,0
3299,0
3299,0
3299,0
3299,0
3299,0
3299,0
3299,0
3299,0
3299,0
3299,0
3298.99,0
3299,0
3299,0
3298.99,0
3298.99,0
3298.99,0
3299,0
3299,0
3299,0
3299,0
3299,0
3299,0
3299,0
3299.01,0
3299.13,0
3299.61,0
3299.86,0
3299.86,0
3299.98,0
3300,0
3298.99,0
3298.99,0
3298.99,0
3298.99,0
3298.99,0
3298.99,0
3298.99,0
3298.99,0
3298.99,0
3298.99,0
3298.99,0
3300,0
3300,0
3300,0
3300,0
3300,0
3300,0
3300,0
3300,0
3300,0
3300,0
3300,0
3300,0
3300,0
3300,0
3300,0
3300,0
3300,0
3300,0
3300,0
3300,0
3300,0
3300,0
3300,0
3300,0
3300,0
3300,0
3300,0
3300,0
3300,0
3300,0
3300,0
3300,0
3300,0
3300,0
3300,0
3300,0
3300,0
3300,0
3300,0
3300,0
3300,0
3300,0
3300,0
3300,0
3300,0
3300,0
3300,0
3300,0
3300,0
3300,0
3300,0
3300,0
3300,0
3300,0
3300,0
3300,0
3300,0
3300,0
3300,0
3300,0
3300,0
3300,0
3300,0
3300,0
3300,0
3300,0
3300,0
3300,0
3300,0
3300,0
3300,0
3300,0
3300,0
3300,0
3300,0
3300,0
3300,0
3300,0
3300,0
3300,0
3300,0
3300,0
3300,0
3300,0
3300,0
3300,0
3300,0
3300,0
3300,0
3300,0
3300,0
3300,0
3300,0
3300,0
3300,0
3300,0
3300,0
3300,0
3300,0
3300,0
3300,0
3300,0
3300,0
3300,0
3300,0
3300,0
3300,0
3300,0
3300,0
3300,0
3300,0
3300,0
3300,0
3300,0
3300,0
3300,0
3300,0
3300,0
3300,0
3300,0
3300,0
3300,0
3300,0
3300,0
3300,0
3300,0
3300,0
3300,0
3300,0
3300,0
3300,0
3300,0
3300,0
3300,0
3300,0
3300,0
3300,0
3300,0
3300,0
3300,0
3300,0
3300,0
3300,0
3300,0
3300,0
3300,0
3300,0
3300,0
3300,0
3300,0
3300,0
3300,0
3300,0
3300,0
3300,0
3300,0
3300,0
3300,0
3300,0
3300,0
3300,0
3300,0
3300,0
3300,0
3300,0
3300,0
3300,0
3300,0
3300,0
3300,0
3300,0
3300,0
3300,0
3300,0
3300,0
3300,0
3300,0
3300,0
3300,0
3300,0
3300,0
3300,0
3300,0
3300,0
3300,0
3300,0
3300,0
3300,0
3300,0
3300,0
3300,0
3300,0
3300,0
3300,0
3300,0
3300,0
3300,0
3300,0
3300,0
3300,0
3300,0
3300,0
3300,0
3300,0
3300,0
3300,0
3300,0
3300,0
3300,0
3300,0
3300,0
3300,0
3300,0
3300,0
3300,0
3300,0
3300,0
3300,0
3300,0
3300,0
3300,0
3300,0
3300,0
3300,0
3300,0
3300,0
3300,0
3300,0
3300,0
3300,0
3300,0
3300,0
3300,0
3300,0
3300,0
3300,0
3300,0
3300,0
3300,0
3300,0
3300,0
3300,0
3300,0
3300,0
3300,0
3300,0
3300,0
3300,0
3300,0
3300,0
3300,0
3300,0
3300,0
3300,0
3300,0
3300,0
3300,0
3300,0
3300,0
3300,0
3300,0
3300,0
3300,0
3300,0
3300,0
3300,0
3300,0
3300,0
3300,0
3300,0
3300,0
3300,0
3300,0
3300,0
3300,0
3300,0
3300,0
3300,0
3300,0
3300,0
3300,0
3300,0
3300,0
3300,0
3300,0
3300,0
3300,0
3300,0
3300,0
3300,0
3300,0
3300,0
3300,0
3300,0
3300,0
3300,0
3300,0
3300,0
3300,0
3300,0
3300,0
3300,0
3300,0
3300,0
3300,0
3300,0
3300,0
3300,0
3300,0
3300,0
3300,0
3300,0
3300,0
3300,0
3300,0
3300,0
3300,0
3300,0
3300.01,0
3300.1,0
3300.35,0
3300.59,0
3300.63,0
3300.63,0
3300.66,0
3301.5,0
3301.67,0
3302,0
3302,0
3302,0
3302.01,0
3302.23,0
3302.62,0
3302.7,0
3302.93,0
3303.02,0
3303.07,0
3303.12,0
3303.15,0
3302.22,0
3303.51,0
3303.51,0
3303.51,0
3303.9,0
3304,0
3304,0
3304,0
3304.04,0
3304.16,0
3304.36,0
3304.36,0
3304.36,0
3304.36,0
3304.36,0
3304.36,0
3304.16,0
3304.16,0
3304.16,0
3304.16,0
3304.16,0
3304.35,0
3304.61,0
3304.66,0
3304.66,0
3304.99,0
3304.99,0
3304.99,0
3305,0
3305,0
3305.4,0
3306.03,0
3306.08,0
3306.18,0
3306.44,0
3306.59,0
3306.6,0
3306.6,0
3306.6,0
3306.6,0
3306.6,-1
3304.91,0
3304.92,0
3304.92,0
3304.92,0
3304.3,0
3304.3,0
3304.29,0
3304.58,0
3304.8,0
3304.95,0
3304.95,0
3304.98,0
3305.33,0
3304.59,0
3304.58,0
3304,0
3304.01,0
3304.02,0
3304.02,0
3304.46,0
3304.59,0
3304.59,0
3304.59,0
3304.86,0
3304.87,0
3305.91,0
3305.69,0
3304,0
3304,0
3304,0
3304,0
3304,0
3304.01,0
3304,0
3301.62,0
3301.63,0
3301.63,0
3301.62,0
3299.85,0
3299.62,0
3299.46,0
3300.25,0
3300.89,0
3298.75,0
3298.75,0
3298.75,0
3298.75,0
3298.73,0
3298.73,0
3298.73,0
3298.74,0
3299.21,0
3298.22,0
3296.48,0
3296.48,0
3296.48,0
3296.98,0
3296.48,0
3296.57,0
3296.41,0
3296.41,0
3296.41,0
3298.24,0
3297.9,0
3297.5,0
3296.65,0
3296.65,0
3296.65,0
3298.98,0
3298.98,0
3298.98,0
3296.7,0
3296.7,0
3296.69,0
3296.34,0
3296.34,0
3296.35,0
3296.34,0
3296.34,0
3295.5,0
3295.5,0
3295.5,0
3295.5,0
3295.5,0
3295.5,0
3295.5,0
3295.5,0
3291.37,0
3290.63,0
3290.63,0
3290.07,0
3289.54,0
3291.37,0
3291.01,0
3291.99,0
3292,0
3292,0
3292,0
3292,0
3292.42,0
3292.43,0
3292.43,0
3293.1,0
3292.04,0
3292.04,0
3292.04,0
3292.04,0
3292.04,0
3292.04,0
3292.04,0
3292.04,0
3292.04,0
3292.05,0
3292.05,0
3292.05,0
3292.26,0
3293.05,0
3293.86,0
3293.86,0
3293.86,0
3293.87,0
3293.87,0
3293.87,0
3293.87,0
3293.88,0
3294.38,0
3294.38,0
3294.55,0
3294.63,0
3294.98,0
3295,0
3295,0
3295,0
3295,0
3295,0
3294.99,0
3295,0
3295,0
3295,0
3295,0
3295,0
3295,0
3295,0
3295,0
3295.01,0
3295.01,0
3295.02,0
3295.16,0
3295.16,0
3295.78,0
3295.79,0
3295.79,0
3295.81,0
3295.82,0
3295.82,0
3295.82,0
3295.84,0
3295.84,0
3295.84,0
3295.84,0
3295.91,0
3295.93,0
3295.94,0
3296.23,0
3296.33,0
3296.34,0
3296.34,0
3296.38,0
3296.41,0
3296.42,0
3295.8,0
3295.8,0
3295.8,0
3295.8,0
3295.8,0
3295.8,0
3295.8,0
3295.8,0
3295.8,0
3295.8,0
3295.8,0
3295.8,0
3295.8,0
3295.8,0
3295.8,0
3295.75,0
3295.68,0
3295.67,0
3295.51,0
3295.81,0
3295.81,0
3295.81,0
3296.63,0
3296.64,0
3296.64,0
3296.64,0
3296.64,0
3296.64,0
3296.64,0
3296.64,0
3296.64,0
3296.64,0
3296.64,0
3296.64,0
3296.64,0
3296.64,0
3296.64,0
3296.64,0
3296.64,0
3296.64,0
3296.64,0
3296.63,0
3295.79,0
3293.88,0
3291.71,0
3291.71,0
3291.71,0
3291.61,0
3290.75,0
3290.78,0
3291.07,0
3291.47,0
3291.48,0
3291.78,0
3291.98,0
3289.8,0
3290.25,0
3292.26,0
3291.56,0
3291.72,0
3291.72,0
3291.73,0
3292.01,0
3292.05,0
3292.05,0
3292.08,0
3291.26,0
3291.25,0
3291.18,0
3293.15,0
3292.83,0
3292.83,0
3292.45,0
3292.44,0
3292.5,0
3292.44,0
3292.65,0
3292.45,0
3292.45,0
3292.45,0
3292.45,0
3292.45,0
3292.45,0
3292.45,0
3292.45,0
3292.13,0
3292.12,0
3292.11,0
3292.02,0
3292.01,0
3291.7,0
3291.68,0
3291.59,0
3291.58,0
3291.57,0
3291.54,0
3291.48,0
3288.19,0
3288.25,0
3287.84,0
3287.53,0
3287.21,0
3287.2,0
3287.2,0
3287.2,0
3287.2,0
3287.2,0
3287.2,0
3287.2,0
3287.2,0
3289.5,0
3289.34,0
3289.16,0
3289.15,0
3289.14,0
3288.98,0
3288.56,0
3286.86,0
3287.48,0
3287.7,0
3287.7,0
3290.09,0
3289.88,0
3288.31,0
3287.95,0
3288.96,0
3288.78,0
3288.78,0
3289.23,0
3287.9,0
3288.38,0
3288.38,0
3288.42,0
3288.42,0
3288.42,0
3288.42,0
3287.96,0
3288.03,0
3290.07,0
3290.07,0
3289.14,0
3289.31,0
3291.74,0
3291.89,0
3292.75,0
3292.75,0
3294.3,0
3293.31,0
3293.31,0
3293.31,0
3293.31,0
3293.31,0
3293.31,0
3293.41,0
3293.95,0
3293.85,0
3293.85,0
3293.85,0
3294.21,0
3294.91,0
3294.91,0
3295.07,0
3294.91,0
3294.91,0
3294.91,0
3294.91,0
3294.91,0
3294.91,0
3294.91,0
3294.91,0
3294.91,0
3294.91,0
3294.91,0
3294.92,0
3294.92,0
3294.91,0
3294.91,0
3294.91,0
3294.91,0
3294.91,0
3294.91,0
3294.91,0
3294.91,0
3294.91,0
3294.91,0
3294.91,0
3294.91,0
3294.91,0
3294.91,0
3294.91,0
3294.91,0
3294.91,0
3294.91,0
3294.91,0
3294.91,0
3294.91,0
3294.91,0
3294.91,0
3294.91,0
3294.21,0
3293.4,0
3293.4,0
3291.36,0
3291.23,0
3291.21,0
3291.2,0
3290.79,0
3288.91,0
3289.76,0
3289.77,0
3289.89,0
3289.3,0
3288.91,0
3292.5,0
3291.84,0
3292.9,0
3294.46,0
3294.9,0
3294.9,0
3294.86,0
3294.85,0
3294.69,0
3294.9,0
3294.9,0
3294.9,0
3294.9,0
3294.9,0
3294.9,0
3294.91,0
3294.91,0
3295.22,0
3292.72,0
3292.39,0
3293,0
3293,0
3293,0
3293,0
3293,0
3290.12,0
3290.13,0
3290.12,0
3290.12,0
3290.12,0
3290.12,0
3290.12,0
3290.12,0
3290.12,0
3290.11,0
3288.92,0
3288.91,0
3288.91,0
3288.91,0
3288.9,0
3288.5,0
3288.5,0
3288.5,0
3288.5,0
3288.5,0
3288.5,0
3288.5,0
3287.5,0
3287.51,0
3287.5,0
3287.5,0
3287.5,0
3287.04,0
3287.04,0
3286.77,0
3286.77,0
3286.76,0
3285.01,0
3285.01,0
3285,0
3285,0
3285,0
3285,0
3285,0
3284.41,0
3284.4,0
3284.4,0
3284.4,0
3284.4,0
3284.4,0
3284.4,0
3284.4,0
3284.4,0
3284.4,0
3284.39,0
3284.39,0
3284.04,0
3282.73,0
3282.58,0
3282.53,0
3282.52,0
3282.5,0
3281.41,0
3281.4,0
3281.4,0
3280.7,0
3280.29,0
3280,0
3280,0
3280,0
3280,0
3280,0
3280,0
3280,0
3280,0
3280,0
3280,0
3280,0
3280,0
3280,0
3279.99,0
3279.02,0
3278.17,0
3277.25,0
3276.63,0
3276.63,0
3276.63,0
3276.63,0
3278.85,0
3276.66,0
3276.65,0
3276.64,0
3276.66,0
3276.65,0
3276.23,0
3276.22,0
3279.94,0
3279.99,0
3279.52,0
3279.54,0
3279.99,0
3279.99,0
3279.99,0
3283.03,0
3282.84,0
3283.55,0
3283.54,0
3283.77,0
3283.77,0
3283.77,0
3283.77,0
3283.77,0
3284.54,0
3284.55,0
3284.57,0
3284.32,0
3284.32,0
3284.9,0
3284.89,0
3285,0
3284.98,0
3284.99,0
3285,0
3285,0
3285,0
3285,0
3285,0
3288.16,0
3288.17,0
3288.17,0
3288.16,0
3288.16,0
3288.16,0
3288.16,0
3288.16,0
3288.15,0
3288.15,0
3288.15,0
3287.51,0
3287.51,0
3287.51,0
3287.51,0
3287.51,0
3287.51,0
3287.51,0
3287.51,0
3287.5,0
3285.61,0
3285.6,0
3285.6,0
3285.6,0
3285.58,0
3285.49,0
3285.01,0
3285,0
3285,0
3280.04,0
3279.95,0
3279.95,0
3279.94,0
3279.43,0
3279.43,0
3279.43,0
3279.43,0
3281.17,0
3281.16,0
3281.44,0
3282.4,0
3283.02,0
3282.45,0
3282.63,0
3282.39,0
3279.78,0
3279.77,0
3279.77,0
3279.77,0
3279.74,0
3283.05,0
3283.05,0
3285.16,0
3285.94,0
3287.49,0
3287.49,0
3287.49,0
3287.49,0
3287.5,0
3287.81,0
3288.17,0
3288.17,0
3288.17,0
3288.17,0
3288.17,0
3288.17,0
3288.17,0
3288.17,0
3288.17,0
3288.17,0
3288.17,0
3288.17,0
3288.17,0
3288.17,0
3288.17,0
3288.17,0
3288.17,0
3288.17,0
3288.17,0
3288.17,0
3288.17,0
3288.17,0
3288.16,0
3288.16,0
3288.16,0
3288.16,0
3288.17,0
3288.17,0
3288.17,0
3288.17,0
3288.17,0
3288.17,0
3288.38,0
3288.6,0
3288.62,0
3288.63,0
3288.64,0
3285.56,0
3287.5,0
3288.17,0
3286.3,0
3285.51,0
3285.19,0
3285.19,0
3285.18,0
3285.18,0
3285.18,0
3284.89,0
3284.88,0
3284.88,0
3283.42,0
3283.42,0
3283.42,0
3283.42,0
3285.28,0
3283.06,0
3283.07,0
3283.07,0
3283.06,0
3283.05,0
3283.05,0
3283.05,0
3281.3,0
3281.3,0
3281.3,0
3281.34,0
3281.78,0
3281.19,0
3280.32,0
3280.52,0
3280.5,0
3281.65,0
3281.66,0
3282.03,0
3282.03,0
3282.07,0
3282.07,0
3282.07,0
3282.06,0
3282.06,0
3282.06,0
3281.66,0
3281.65,0
3281.65,0
3281.65,0
3281.65,0
3281.65,0
3281.65,0
3281.65,0
3281.65,0
3281.65,0
3281.65,0
3281.65,0
3281.65,0
3281.65,0
3281.64,0
3278.84,0
3278.74,0
3278.74,0
3278.75,0
3278.74,0
3278.74,0
3278.75,0
3278.75,0
3278.76,0
3278.4,0
3278.38,0
3278.4,0
3278.4,0
3278.38,0
3278.77,0
3278.39,0
3278.39,0
3281.04,0
3281.32,0
3280.36,0
3281.63,0
3281.63,0
3281.63,0
3281.63,0
3281.64,0
3281.63,0
3281.63,0
3281.62,0
3281.07,0
3281.07,0
3281.06,0
3280.68,0
3280.55,0
3281.15,0
3280.81,0
3278.17,0
3278.35,0
3279.14,0
3279.98,0
3280,0
3280,0
3278.19,0
3278.18,0
3278.17,0
3278.17,0
3278.17,0
3278.17,0
3278.17,0
3278.17,0
3278.17,0
3277.29,0
3277.29,0
3277.29,0
3277.19,0
3276.91,0
3277.25,0
3277.27,0
3277.27,0
3277.27,0
3277.25,0
3277.25,0
3277.25,0
3279.11,0
3277.72,0
3278.02,0
3280,0
3280,0
3279.99,0
3279.99,0
3279.99,0
3279.99,0
3279.99,0
3279.99,0
3279.99,0
3279.99,0
3279.99,0
3279.99,0
3279.99,0
3279.99,0
3279.99,0
3279.98,0
3279.93,0
3279.85,0
3279.58,0
3279.58,0
3279.58,0
3280,0
3280,0
3280,0
3280,0
3280,0
3280,0
3279.99,0
3279.99,0
3279.99,0
3279.99,0
3279.99,0
3279.99,0
3279.99,0
3279.99,0
3279.99,0
3279.99,0
3279.99,0
3279.99,0
3279.99,0
3279.99,0
3279.99,0
3279.33,0
3276.78,0
3276.78,0
3276.72,0
3276.72,0
3276.72,0
3276.96,0
3277.15,0
3277.17,0
3277.19,0
3277.2,0
3277.11,0
3277.1,0
3276.81,0
3276.2,0
3276.2,0
3276.19,0
3276.19,0
3275.34,0
3275.33,0
3275.33,0
3275.32,0
3275.1,0
3273.89,0
3273.88,0
3273.88,0
3273.82,0
3273.75,0
3273.6,0
3273.6,0
3273.47,0
3273.1,0
3273.03,0
3272.88,0
3273.14,0
3273.92,0
3273.47,0
3273.47,0
3273.47,0
3273.26,0
3275,0
3274.99,0
3274,0
3274,0
3274,0
3274,0
3274,0
3274,0
3274,0
3273.99,0
