2258.21,0
2258.17,0
2258.17,0
2258.06,0
2258,0
2257.94,0
2257.93,0
2257.86,0
2257.85,0
2257.8,0
2257.66,0
2257.63,0
2257.59,0
2257.57,0
2257.57,0
2257.57,0
2259.21,0
2259.67,0
2260.11,0
2260.1,0
2261.02,0
2260.84,0
2261.98,0
2262.15,0
2262.53,0
2262.54,0
2262.54,0
2261.47,0
2261.46,0
2261.41,0
2261.42,0
2261.78,0
2259.68,0
2259.67,0
2260.16,0
2260.17,0
2259.72,0
2259.71,0
2259.71,0
2259.4,0
2259.16,0
2259.16,0
2259.15,0
2259.14,0
2258.97,0
2258.95,0
2258.88,0
2259.54,0
2259.53,0
2259.53,0
2260.11,0
2260.19,0
2262.39,0
2262.49,0
2261.43,0
2261.42,0
2260,0
2259.99,0
2258.34,0
2258.33,0
2258.33,0
2258.32,0
2256.87,0
2256.86,0
2256.86,0
2256.81,0
2256.8,0
2256.8,0
2256.76,0
2256.76,0
2256.76,0
2256.76,0
2256.76,0
2256.76,0
2256.75,0
2256.75,0
2256.75,0
2256.7,0
2255.91,0
2255.91,0
2255.91,0
2255.91,0
2255.91,0
2255.9,0
2255.9,0
2255.46,0
2255.46,0
2255.25,0
2255.01,0
2254.78,0
2254.39,0
2254.19,0
2253.99,0
2253.81,0
2253.81,0
2253.81,0
2253.81,0
2253.8,0
2253.63,0
2253.21,0
2253.2,0
2253.14,0
2253.12,0
2253.07,0
2252.98,0
2252.66,0
2252.66,0
2252.78,0
2252.78,0
2252.63,0
2252.55,0
2254.15,0
2254.14,0
2254.14,0
2253.22,0
2253.2,0
2253.2,0
2253.16,0
2252.83,0
2252.82,0
2252.79,0
2252.78,0
2252.74,0
2252.66,0
2252.65,0
2252.47,0
2252.47,0
2252.47,0
2252.44,0
2252.44,0
2252.42,0
2252.39,0
2251.95,0
2251.92,0
2251.84,0
2251.82,0
2251.64,0
2251.57,0
2251.53,0
2251.51,0
2251.51,0
2251.51,0
2251.51,0
2251.5,0
2251.5,0
2251.5,0
2251.5,0
2252.32,0
2255.07,0
2254.74,0
2254.29,0
2254.28,0
2254.17,0
2254.06,0
2253.43,0
2253.3,0
2253.29,0
2253.29,0
2253.29,0
2253.29,0
2253.94,0
2253.95,0
2254,0
2254.4,0
2254.42,0
2253.89,0
2253.78,0
2253.75,0
2251.42,0
2252.62,0
2252.51,0
2252.5,0
2251.94,0
2251.93,0
2251.92,0
2251.9,0
2251.89,0
2251.89,0
2251.8,0
2251.47,0
2251.41,0
2251.38,0
2251.38,0
2251.37,0
2251.24,0
2251.04,0
2251.04,0
2251.03,0
2251.03,0
2251.03,0
2251.02,0
2250.83,0
2250.79,0
2250.75,0
2250.72,0
2250.72,0
2250.66,0
2250.55,0
2250.29,0
2250.2,0
2250.13,0
2250.06,0
2250.03,0
2250.02,0
2250,0
2250,0
2250,0
2249.93,0
2249.91,0
2249.91,0
2249.74,0
2249.74,0
2249.64,0
2249.61,0
2249.59,0
2249.57,0
2249.57,0
2249.57,0
2252.63,0
2252.63,0
2252.63,0
2252.63,0
2252.63,0
2252.63,0
2252.63,0
2252.63,0
2251.96,0
2252.57,0
2252.57,0
2252.58,0
2252.7,0
2252.71,0
2252.98,0
2252.53,0
2252.64,0
2252.64,0
2252.65,0
2251.44,0
2251.43,0
2251.43,0
2251.43,0
2251.43,0
2251.43,0
2251.43,0
2251.43,0
2251.43,0
2251.97,0
2251.42,0
2251.42,0
2251.42,0
2251.46,0
2251.46,0
2251.47,0
2251.47,0
2251.47,0
2251.47,0
2251.47,0
2251.47,0
2251.43,0
2251.43,0
2251.43,0
2251.43,0
2251.43,0
2251.43,0
2251.43,0
2251.43,0
2251.43,0
2251.43,0
2251.43,0
2251.44,0
2251.43,0
2251.43,0
2251.43,0
2251.43,0
2251.43,0
2251.43,0
2251.42,0
2251.42,0
2249.62,0
2249.62,0
2249.62,0
2249.69,0
2249.69,0
2249.69,0
2249.51,0
2249.46,0
2249.38,0
2249.13,0
2249.13,0
2249.56,0
2249.7,0
2249.59,0
2249.65,0
2249.59,0
2249.24,0
2249.12,0
2249.11,0
2248.96,0
2248.96,0
2248.97,0
2248.97,0
2248.97,0
2248.97,0
2248.97,0
2248.97,0
2248.67,0
2248.67,0
2248.95,0
2248.95,0
2248.8,0
2248.95,0
2248.95,0
2248.68,0
2248.68,0
2248.68,0
2248.95,0
2249.83,0
2250.02,0
2249.41,0
2249.84,0
2249.02,0
2249.02,0
2249.02,0
2249.02,0
2249.02,0
2249.02,0
2249.02,0
2249.84,0
2249.84,0
2249.84,0
2249.41,0
2249.41,0
2249.42,0
2249.42,0
2248.98,0
2248.98,0
2249.02,0
2249.42,0
2249.42,0
2249.43,0
2249.42,0
2249.42,0
2249.42,0
2249.42,0
2249.43,0
2249.42,0
2249.42,0
2249.42,0
2249.43,0
2249.42,0
2249.42,0
2249.42,0
2249.42,0
2249.42,0
2249.42,0
2249.43,0
2249.42,0
2249.42,0
2249.42,0
2249.42,0
2249.42,0
2249.08,0
2249.08,0
2249.1,0
2249.1,0
2248.91,0
2248.91,0
2248.91,0
2248.91,0
2249.4,0
2248.92,0
2248.92,0
2248.92,0
2248.92,0
2248.92,0
2248.92,0
2248.92,0
2248.61,0
2248.61,0
2247.83,0
2247.82,0
2247.82,0
2247.81,0
2247.8,0
2247.6,0
2247.02,0
2247.02,0
2247.02,0
2246.95,0
2246.95,0
2246.94,0
2246.94,0
2246.94,0
2246.94,0
2246.93,0
2246.88,0
2246.85,0
2246.63,0
2246.37,0
2246.06,0
2246.06,0
2246.95,0
2246.09,0
2246.09,0
2246.09,0
2246.95,0
2246.81,0
2246.75,0
2246.01,0
2245.94,0
2245.93,0
2245.84,0
2245.86,0
2246.76,0
2246.76,0
2245.84,0
2245.7,0
2246.72,0
2245.68,0
2245.68,0
2246.69,0
2246.93,0
2246.2,0
2246.89,0
2246.88,0
2246.2,0
2246.21,0
2246.21,0
2245,0
2244.84,0
2244.59,0
2244.23,0
2244.23,0
2244.23,0
2244.23,0
2244.22,0
2244.2,0
2243.57,0
2243.54,0
2244.1,0
2244.1,0
2244.1,0
2245.5,0
2244.63,0
2244.63,0
2244.62,0
2244.58,0
2244.58,0
2244.58,0
2244.58,0
2244.59,0
2244.34,0
2244.34,0
2244.59,0
2244.58,0
2244.59,0
2244.59,0
2244.58,0
2244.58,0
2244.59,0
2245.43,0
2245.43,0
2245.43,0
2244.61,0
2244.61,0
2246.28,0
2246.28,0
2246.28,0
2246.81,0
2246.47,0
2246.47,0
2246.47,0
2247,0
2247.64,0
2247.65,0
2247.65,0
2247.3,0
2247.3,0
2247.05,0
2247.06,0
2247.07,0
2247.07,0
2247.07,0
2247.07,0
2247.07,0
2247.65,0
2247.08,0
2247.09,0
2247.09,0
2245.95,0
2245.95,0
2245.35,0
2245.8,0
2245.35,0
2245.35,0
2245.34,0
2244.59,0
2244.59,0
2244.58,0
2244.58,0
2244.59,0
2244.58,0
2244.59,0
2244.58,0
2244.58,0
2244.58,0
2244.58,0
2244.58,0
2244.59,0
2246.19,0
2246.88,0
2246.88,0
2248.5,0
2248.5,0
2247.07,0
2248.02,0
2248.08,0
2248.07,0
2248.01,0
2248.01,0
2248.01,0
2248.01,0
2248.07,0
2248.18,0
2248.3,0
2246.79,0
2246.29,0
2246.28,0
2246.28,0
2244.59,0
2244.59,0
2244.58,0
2244.58,0
2243.41,0
2243.4,0
2243.4,0
2243.4,0
2243.4,0
2243.39,0
2243.39,0
2243.37,0
2243.36,0
2243.36,0
2243.28,0
2243.1,0
2243.1,0
2243.09,0
2242.95,0
2242.88,0
2242.77,0
2242.77,0
2242.56,0
2242.57,0
2242.56,0
2242.56,0
2242.56,0
2242.56,0
2242.56,0
2242.56,0
2242.55,0
2242.55,0
2242.42,0
2242.34,0
2241.98,0
2241.81,0
2240.63,0
2240.31,0
2240.3,0
2240.15,0
2240.1,0
2240.09,0
2240,0
2239.71,0
2239.58,0
2239.57,0
2239.53,0
2239.33,0
2239.32,0
2239.24,0
2239.24,0
2239.24,0
2239.23,0
2239.23,0
2239.23,0
2239.21,0
2239.19,0
2239.1,0
2239.09,0
2238.96,0
2238.88,0
2238.82,0
2238.58,0
2238.55,0
2238.54,0
2238.18,0
2238.01,0
2237.96,0
2237.88,0
2237.84,0
2237.73,0
2237.72,0
2237.7,0
2237.45,0
2237.44,0
2237.43,0
2237.15,0
2237.15,0
2237.15,0
2237.14,0
2237.05,0
2236.74,0
2236.64,0
2236.52,0
2236.25,0
2236.25,0
2236.24,0
2236.24,0
2236.24,0
2236.24,0
2236.24,0
2236.24,0
2236.24,0
2236.24,0
2236.24,0
2239.58,0
2239.58,0
2239.58,0
2239.57,0
2238.74,0
2238.74,0
2238.43,0
2238.42,0
2238.42,0
2238.42,0
2238.42,0
2238.42,0
2238.41,0
2238.18,0
2237.97,0
2237.97,0
2237.97,0
2237.97,0
2237.97,0
2237.97,0
2237.97,0
2237.97,0
2237.97,0
2237.99,0
2237.97,0
2237.97,0
2237.97,0
2237.97,0
2237.43,0
2236.24,0
2235.77,0
2235.72,0
2235.72,0
2235.72,0
2235.72,0
2235.79,0
2235.59,0
2235.39,0
2235.21,0
2235.2,0
2235.12,0
2235.07,0
2235.05,0
2235.03,1
2235.15,0
2235.9,0
2236.86,0
2236.15,0
2236.04,0
2235.85,0
2235.85,0
2235.85,0
2236.86,0
2236.86,0
2236.87,0
2238.44,0
2238.45,0
2239.87,0
2239.99,0
2240,0
2240,0
2240,0
2240.96,0
2241.23,0
2241.24,0
2241.31,0
2240.72,0
2241.92,0
2242.55,0
2243.35,0
2243.34,0
2243.33,0
2241.25,0
2241.95,0
2241.96,0
2241.96,0
2243.06,0
2243.04,0
2242.37,0
2241.78,0
2241.76,0
2241.75,0
2241.75,0
2241.74,0
2241.74,0
2243.51,0
2243.52,0
2243.52,0
2243.52,0
2243.61,0
2244.03,0
2244.04,0
2244.04,0
2244.04,0
2244.04,0
2244.04,0
2244.04,0
2244.04,0
2244.04,0
2244.59,0
2244.75,0
2244.93,0
2244.72,0
2244.71,0
2244.7,0
2244.7,0
2244.69,0
2244.35,0
2244.25,0
2244.25,0
2244.25,0
2244.25,0
2243.91,0
2243.9,0
2243.78,0
2243.64,0
2243.5,0
2244.74,0
2243.49,0
2243.93,0
2243.22,0
2243.22,0
2243.21,0
2243.21,0
2243.15,0
2243.08,0
2243.08,0
2243,0
2243,0
2242.76,0
2242.75,0
2242.67,0
2242.65,0
2242.6,0
2242.59,0
2242.54,0
2242.48,0
2242.47,0
2242.46,0
2242.45,0
2242.44,0
2243.74,0
2243.93,0
2245,0
2245,0
2245.03,0
2246.75,0
2246.75,0
2246.75,0
2246.75,0
2246.75,0
2246.75,0
2246.75,0
2246.75,0
2246.75,0
2246.75,0
2246.75,0
2246.75,0
2246.75,0
2246.74,0
2246.74,0
2246.68,0
2246.4,0
2246.39,0
2246.76,0
2247.24,0
2247.29,0
2247.39,0
2247.94,0
2247.62,0
2248,0
2247.99,0
2248,0
2247.55,0
2247.55,0
2247.99,0
2247.78,0
2247.74,0
2247.67,0
2247.67,0
2247.66,0
2247.47,0
2247.46,0
2247.32,0
2248.06,0
2248.04,0
2248.04,0
2248.03,0
2248.02,0
2247.88,0
2247.76,0
2247.76,0
2247.68,0
2247.43,0
2247.32,0
2247.27,0
2247.16,0
2247.15,0
2247.08,0
2246.85,0
2246.75,0
2246.7,0
2246.7,0
2246.7,0
2246.7,0
2246.64,0
2246.61,0
2246.6,0
2246.5,0
2246.45,0
2246.54,0
2246.53,0
2246.53,0
2246.52,0
2247,0
2246.97,0
2246.97,0
2246.96,0
2246.79,0
2246.78,0
2246.55,0
2246.54,0
2246.52,0
2246.04,0
2246.03,0
2246.02,0
2245.91,0
2245.86,0
2245.54,0
2245.53,0
2245.38,0
2246.81,0
2246.96,0
2246.89,0
2246.88,0
2246.88,0
2246.86,0
2246.53,0
2246.52,0
2246.36,0
2246.35,0
2246.33,0
2246.31,0
2246.15,0
2246.15,0
2246.15,0
2246.02,0
2245.66,0
2245.54,0
2245.53,0
2245.39,0
2245.38,0
2245.31,0
2245.24,0
2245.09,0
2245.09,0
2245.04,0
2244.97,0
2244.92,0
2244.82,0
2244.81,0
2244.8,0
2244.75,0
2244.69,0
2244.66,0
2244.59,0
2244.58,0
2244.56,0
2244.52,0
2244.43,0
2244.36,0
2246.25,0
2246.24,0
2246.24,0
2245.94,0
2245.93,0
2245.74,0
2245.24,0
2244.84,0
2244.75,0
2244.74,0
2244.59,0
2244.58,0
2244.56,0
2244.54,0
2244.53,0
2244.48,0
2244.47,0
2246.59,0
2246.58,0
2246.58,0
2246.27,0
2246.26,0
2246.07,0
2246.06,0
2246,0
2245.79,0
2245.69,0
2245.54,0
2245.53,0
2245.24,0
2245.24,0
2244.91,0
2244.9,0
2244.81,0
2244.75,0
2244.74,0
2244.65,0
2244.64,0
2244.64,0
2246.7,0
2246.59,0
2246.58,0
2246.58,0
2246.29,0
2246.27,0
2244.8,0
2244.77,0
2244.75,0
2244.65,0
2244.65,0
2244.64,0
2244.64,0
2244.64,0
2244.58,0
2244.51,0
2244.5,0
2246.76,0
2246.76,0
2246.75,0
2246.74,0
2246.74,0
2246.71,0
2246.7,0
2246.65,0
2246.65,0
2246.48,0
2246.48,0
2246.3,0
2246.17,0
2247.02,0
2247.99,0
2247.78,0
2247.77,0
2247.77,0
2247.76,0
2247.42,0
2247.4,0
2247.39,0
2247.27,0
2247.26,0
2247.15,0
2247.04,0
2248.17,0
2247.79,0
2247.91,0
2247.8,0
2247.8,0
2247.8,0
2247.8,0
2248.18,0
2248.18,0
2248.18,0
2248.18,0
2248.18,0
2248.18,0
2248.17,0
2248.17,0
2247.93,0
2247.8,0
2247.76,0
2247.75,0
2248.18,0
2248.18,0
2248.19,0
2248.7,-1
2248.45,0
2248.22,0
2248.21,0
2248.17,0
2248.16,0
2248.16,0
2247.74,0
2247.72,0
2247.58,0
2247.57,0
2247.54,0
2247.36,0
2247.27,0
2247.06,0
2247.05,0
2248.11,0
2248.11,0
2248.1,0
2248.05,0
2248.04,0
2248.03,0
2247.76,0
2247.73,0
2247.72,0
2247.61,0
2247.57,0
2248.04,0
2247.57,0
2247.27,0
2247.24,0
2247.2,0
2247.2,0
2247.2,0
2246.96,0
2246.94,0
2246.81,0
2246.66,0
2246.47,0
2246.47,0
2246.46,0
2246.32,0
2246.25,0
2246.2,0
2246.19,0
2246.05,0
2245.93,0
2245.89,0
2245.83,0
2245.82,0
2248.05,0
2248.04,0
2247.44,0
2247.16,0
2247.15,0
2246.62,0
2246.62,0
2246.61,0
2246.61,0
2246.53,0
2247.46,0
2247.45,0
2247.44,0
2247.44,0
2247.44,0
2247.43,0
2246.95,0
2246.94,0
2246.94,0
2246.74,0
2246.61,0
2246.54,0
2246.54,0
2246.53,0
2246.48,0
2246.43,0
2246.23,0
2246.21,0
2246.21,0
2246.08,0
2246.03,0
2245.93,0
2245.93,0
2245.91,0
2245.82,0
2245.77,0
2245.7,0
2247.35,0
2247.34,0
2247.34,0
2247.17,0
2246.81,0
2246.8,0
2246.68,0
2246.61,0
2246.56,0
2246.53,0
2245.99,0
2245.93,0
2245.88,0
2246.49,0
2246.47,0
2245.95,0
2245.86,0
2245.82,0
2245.7,0
2245.62,0
2245.34,0
2245.2,0
2245.2,0
2245.19,0
2245.07,0
2244.98,0
2247.62,0
2247.62,0
2247.61,0
2247.61,0
2247.59,0
2247.58,0
2247.32,0
2247.31,0
2247.3,0
2247.1,0
2247.07,0
2246.88,0
2246.87,0
2247.08,0
2247.9,0
2247.93,0
2247.64,0
2247.59,0
2247.58,0
2247.58,0
2247.58,0
2247.58,0
2247.59,0
2247.58,0
2247.58,0
2247.33,0
2247.31,0
2247.11,0
2247.1,0
2247.02,0
2246.87,0
2246.82,0
2246.8,0
2246.75,0
2246.37,0
2246.08,0
2245.83,0
2245.83,0
2245.82,0
2247.04,0
2247.03,0
2247.02,0
2247.02,0
2246.85,0
2246.71,0
2246.57,0
2246.4,0
2246.39,0
2246.13,0
2246.12,0
2246.11,0
2246.11,0
2246,0
2247.06,0
2247.06,0
2247.06,0
2247.06,0
2247.06,0
2247.15,0
2247.15,0
2247.19,0
2247.19,0
2247.3,0
2247.3,0
2247.3,0
2247.3,0
2247.28,0
2247.16,0
2247.15,0
2247.15,0
2247.15,0
2247.14,0
2247.09,0
2247.08,0
2246.8,0
2246.65,0
2246.51,0
2246.08,0
2245.98,0
2245.85,0
2247.09,0
2247.28,0
2247.28,0
2247.09,0
2247.09,0
2247.09,0
2247.08,0
2247.08,0
2247.08,0
2247.08,0
2247.07,0
2246.99,0
2246.99,0
2246.89,0
2246.59,0
2246.58,0
2247,0
2246.79,0
2246.58,0
2246.58,0
2246.58,0
2246.59,0
2246.98,0
2245.87,0
2245.86,0
2245.86,0
2245.86,0
2245.83,0
2244.39,0
2243.75,0
2242.78,0
2242.76,0
2242.7,0
2242.57,0
2242.21,0
2242.21,0
2242.07,0
2242.06,0
2244.12,0
2242.76,0
2242.76,0
2242.76,0
2242.76,0
2242.15,0
2242.14,0
2242.12,0
2242.1,0
2242.08,0
2242.07,0
2242.15,0
2242.15,0
2242.15,0
2242.15,0
2242.14,0
2242.14,0
2241.82,0
2241.8,0
2241.76,0
2241.56,0
2241.41,0
2241.36,0
2241.26,0
2241.25,0
2241.14,0
2241.03,0
2243.16,0
2243.16,0
2243.15,0
2243.14,0
2243.07,0
2243.01,0
2242.76,0
2242.71,0
2242.6,0
2242.36,0
2243.96,0
2243.96,0
2244.55,0
2244.1,0
2244.08,0
2243.7,0
2243.53,0
2243.37,0
2243.2,0
2242.93,0
2242.92,0
2242.82,0
2242.81,0
2242.81,0
2242.8,0
2242.61,0
2242.6,0
2242.55,0
2242.54,0
2243.37,0
2243.37,0
2243.37,0
2243.36,0
2242.7,0
2242.61,0
2242.61,0
2242.58,0
2242.58,0
2242.54,0
2242.36,0
2242.15,0
2242.06,0
2242.03,0
2242,0
2242.68,0
2242.68,0
2241.89,0
2241.88,0
2241.88,0
2241.87,0
2241.66,0
2241.65,0
2241.39,0
2241.19,0
2241.18,0
2241.87,0
2241.87,0
2241.87,0
2241.87,0
2241.87,0
2241.87,0
2241.87,0
2241.87,0
2241.87,0
2241.86,0
2241.65,0
2241.6,0
2241.87,0
2241.87,0
2241.86,0
2241.66,0
2241.65,0
2241.4,0
2241.39,0
2241.38,0
2241.18,0
2241.08,0
2241.01,0
2241,0
2240.88,0
2240.68,0
2240.42,0
2240.37,0
2241.5,0
2241.23,0
2241.22,0
2241.22,0
2241.12,0
2241.12,0
2240.82,0
2240.77,0
2240.54,0
2240.53,0
2241.55,0
2241.54,0
2241.87,0
2241.87,0
2241.87,0
2241.87,0
2241.86,0
2241.86,0
2241.62,0
2241.63,0
2241.62,0
2241.62,0
2241.55,0
2241.51,0
2241.51,0
2241.63,0
2241.62,0
2241.62,0
2241.62,0
2241.51,0
2241.56,0
2241.56,0
2241.56,0
2241.56,0
2241.56,0
2241.56,0
2240.27,0
2240.27,0
2238.25,0
2238.25,0
2238.06,0
2238.06,0
2237.95,0
2238.43,0
2238.51,0
2238.5,0
2238.49,0
2238.48,0
2238.47,0
2238.46,0
2238.44,0
2238.22,0
2238.2,0
2238.09,0
2237.84,0
2237.8,0
2237.8,0
2237.78,0
2237.69,0
2237.57,0
2237.45,0
2237.01,0
2236.96,0
2236.82,0
2236.55,0
2236.55,0
2236.48,1
2239.03,0
2239.03,0
2239.11,0
2239.27,0
2239.27,0
2239.27,0
2239.38,0
2239.79,0
2239.79,0
2239.79,0
2240,0
2240,0
2240,0
2240,0
2240,0
2240,0
2240,0
2240,0
2241,0
2242.23,0
2242.23,0
2242.23,0
2242.23,0
2242.22,0
2242.22,0
2242.21,0
2242.14,0
2242.09,0
2242.06,0
2241.99,0
2241.01,0
2241,0
2240.99,0
2240.74,0
2240.73,0
2240.69,0
2242.24,0
2242.24,0
2242.24,0
2242.23,0
2242.23,0
2242.23,0
2242.23,0
2242.23,0
2242.23,0
2242.23,0
2242.23,0
2242.22,0
2242.22,0
2242.22,0
2242.21,0
2242.19,0
2241.85,0
2241.76,0
2241.75,0
2242.24,0
2242.24,0
2242.24,0
2242.23,0
2242.23,0
2242.23,0
2242.23,0
2242.23,0
2242.23,0
2242.22,0
2242.22,0
2242.21,0
2241.99,0
2241.78,0
2241.75,0
2241.7,0
2241.55,0
2241.46,0
2241.42,0
2240.96,0
2240.85,0
2242.14,0
2242.15,0
2242.24,0
2242.75,0
2242.74,0
2242.41,0
2242.4,0
2242.31,0
2242.29,0
2242.29,0
2242.27,0
2242.23,0
2242.23,0
2242.23,0
2241.63,0
2241.6,0
2241.56,0
2241.51,0
2243.06,0
2243.06,0
2243.06,0
2244.48,0
2244.37,0
2243.85,0
2243.85,0
2243.84,0
2243.83,0
2243.83,0
2243.82,0
2243.34,0
2243.31,0
2243.31,0
2243.06,0
2243.06,0
2243.05,0
2243.05,0
2243.05,0
2242.75,0
2242.47,0
2242.46,0
2242.27,0
2242.26,0
2242.13,0
2244.4,0
2244.34,0
2244.33,0
2244.33,0
2244.22,0
2244.21,0
2244.2,0
2244.19,0
2243.85,0
2243.82,0
2243.66,0
2243.65,0
2244.21,0
2244.21,0
2244.2,0
2244.2,0
2244.2,0
2244.2,0
2244.2,0
2244.19,0
2244.14,0
2243.87,0
2243.82,0
2243.77,0
2243.76,0
2243.65,0
2243.59,0
2243.52,0
2243.52,0
2243.5,0
2243.05,0
2244.64,0
2244.33,0
2244.3,0
2244.2,0
2244.19,0
2243.91,0
2243.82,0
2243.71,0
2243.66,0
2243.63,0
2243.53,0
2244.32,0
2244.31,0
2244.31,0
2243.92,0
2243.92,0
2243.91,0
2243.64,0
2243.63,0
2243.46,0
2243.36,0
2243.25,0
2243,0
2242.91,0
2242.88,0
2242.72,0
2242.7,0
2242.63,0
2242.4,0
2243.37,0
2243.37,0
2243.37,0
2243.37,0
2243.37,0
2243.37,0
2243.38,0
2243.38,0
2243.59,0
2243.59,0
2243.63,0
2243.63,0
2243.66,0
2243.9,0
2243.91,0
2243.91,0
2243.85,0
2243.37,0
2243.37,0
2243.37,0
2243.36,0
2242.43,0
2242.18,0
2242.16,0
2242.14,0
2242.11,0
2242.03,0
2242.02,0
2241.85,0
2241.84,0
2241.69,0
2241.59,0
2241.54,0
2241.42,0
2241.22,0
2242.15,0
2242.14,0
2242.14,0
2242.14,0
2242.11,0
2242.09,0
2241.74,0
2241.44,0
2241.43,0
2240.81,0
2240.8,0
2240.68,0
2240.57,0
2240.56,0
2240.55,0
2240.53,0
2240.5,0
2240.47,0
2240.38,0
2240.37,0
2243.37,0
2243.37,0
2243.37,0
2243.37,0
2243.37,0
2243.37,0
2243.37,0
2243.36,0
2243.36,0
2243.19,0
2243.02,0
2243.02,0
2242.63,0
2242.63,0
2242.62,0
2242.62,0
2243.38,0
2243.38,0
2243.38,0
2243.38,0
2243.38,0
2243.38,0
2244.65,0
2244.64,0
2244.63,0
2244.27,0
2244.24,0
2244.21,0
2244.2,0
2243.61,0
2243.39,0
2243.37,0
2243.37,0
2243.37,0
2243.37,0
2243.37,0
2243.37,0
2243.37,0
2243.37,0
2243.02,0
2243.01,0
2244.66,0
2244.33,0
2244.32,0
2244.23,0
2244.22,0
2244.13,0
2244.06,0
2244.05,0
2243.98,0
2243.69,0
2243.62,0
2243.45,0
2243.32,0
2243.28,0
2243.02,0
2242.54,0
2242.53,0
