2286.99,0
2286.99,0
2287.22,0
2287.26,0
2287.55,0
2287.9,0
2287.9,0
2287.91,0
2287.92,0
2288.13,0
2287.84,0
2286.6,0
2288.02,0
2288.01,0
2288,0
2288,0
2287.87,0
2287.66,0
2287.99,0
2288.01,0
2287.64,0
2286.16,0
2286.89,0
2287.81,0
2288.08,0
2288.18,0
2288.38,0
2288.42,0
2286.11,0
2285.26,0
2285.26,0
2284.01,0
2284.01,0
2284.36,0
2284.36,0
2284.36,0
2285.02,0
2285.01,0
2285.01,0
2284,0
2284,0
2283.99,0
2283.03,0
2283.04,0
2283.03,0
2283.03,0
2283,0
2283,0
2283,0
2283,0
2283,0
2283,0
2283,0
2283,0
2283,0
2283,0
2283,0
2283,0
2283,0
2283,0
2283,0
2283,0
2283,0
2283,0
2283,0
2283,0
2283,0
2282.99,0
2282.88,0
2282.86,0
2281.8,0
2281.8,0
2281.8,0
2281.57,0
2281.58,0
2281.24,0
2281.23,0
2281.23,0
2281.17,0
2281.14,0
2281.14,0
2281.02,0
2281.03,0
2281.02,0
2281.03,0
2281.18,0
2281.55,0
2281.55,0
2281.8,0
2281.99,0
2281.99,0
2281.99,0
2282.48,0
2283.04,0
2283.52,0
2283.55,0
2283.56,0
2283.56,0
2283.55,0
2283.55,0
2282.4,0
2283.48,0
2283.56,0
2283.55,0
2283.56,0
2284.08,0
2284.17,0
2284.25,0
2284.58,0
2284.94,0
2284.97,0
2284.99,0
2284.82,0
2284.99,0
2284.99,0
2284.2,0
2282.37,0
2282.68,0
2282.99,0
2283.2,0
2283.64,0
2283.98,0
2284.13,0
2284.29,0
2283.97,0
2284.62,0
2284.74,0
2284.26,0
2284.26,0
2282.74,0
2282.74,0
2282.73,0
2282.73,0
2283.06,0
2283.06,0
2283.21,0
2283.21,0
2283.21,0
2283.21,0
2283.21,0
2283.21,0
2283.21,0
2283.21,0
2283.21,0
2283.21,0
2283.21,0
2283.21,0
2283.21,0
2283.99,0
2284.02,0
2284.69,0
2284.69,0
2284.74,0
2284.92,0
2284.92,0
2284.98,0
2284.98,0
2284.98,0
2284.99,0
2284.99,0
2285.07,0
2285.07,0
2285.07,0
2285.07,0
2285.07,0
2285.23,0
2285.6,0
2285.6,0
2286.04,0
2286.03,0
2284.41,0
2284.41,0
2284.71,0
2285.35,0
2285.35,0
2285.44,0
2285.44,0
2285.45,0
2285.45,0
2285.45,0
2285.6,0
2285.6,0
2285.6,0
2286.03,0
2286.03,0
2286.03,0
2286.03,0
2286.03,0
2286.03,0
2286.04,0
2286.04,0
2286.04,0
2286.52,0
2286.53,0
2286.53,0
2287.08,0
2287.08,0
2287.08,0
2287.08,0
2287.09,0
2287.09,0
2287.09,0
2287.09,0
2287.09,0
2287.1,0
2287.1,0
2287.47,0
2287.47,0
2287.48,0
2287.61,0
2287.61,0
2287.61,0
2287.62,0
2287.99,0
2288.03,0
2288.32,0
2288.43,0
2288.44,0
2288.45,0
2288.45,0
2288.46,0
2288.45,0
2288.45,0
2287.67,0
2288.45,0
2288.45,0
2288.45,0
2288.45,0
2288.45,0
2288.45,0
2288.45,0
2288.45,0
2288.45,0
2288.45,0
2288.45,0
2288.46,0
2288.46,0
2288.46,0
2288.46,0
2288.46,0
2288.47,0
2288.61,0
2288.99,0
2288.99,0
2288.99,0
2289,0
2289,0
2289,0
2289,0
2289,0
2289.01,0
2289.07,0
2289.07,0
2289.24,0
2289.45,0
2289.62,0
2290,0
2290.14,0
2290.46,0
2290.46,0
2290.66,0
2290.49,0
2290.49,0
2290.74,0
2290.72,0
2290.72,0
2290.72,0
2290.72,0
2290.73,0
2290.74,0
2290.73,0
2290.73,0
2290.73,0
2290.74,0
2290.74,0
2290.74,0
2290.73,0
2290.73,0
2290.73,0
2290.74,0
2290.75,0
2291.12,0
2291.56,0
2291.56,0
2291.56,0
2291.56,0
2291.57,0
2292.05,0
2292.05,0
2292.05,0
2292.74,0
2292.74,0
2292.74,0
2292.75,0
2292.75,0
2292.75,0
2292.82,0
2292.99,0
2293.12,0
2293.12,0
2293.12,0
2293.12,0
2293.13,0
2293.25,0
2292.9,0
2292.9,0
2293.86,0
2293.45,0
2293.98,0
2293.98,0
2293.98,0
2293.98,0
2293.99,0
2293.99,0
2293.5,0
2293,0
2293,0
2293,0
2291.07,0
2290.09,0
2286.88,0
2286.88,0
2286.88,0
2286.88,0
2286.87,0
2286.87,0
2286.87,0
2284.64,0
2284.62,0
2284.62,0
2284.62,0
2283.05,0
2283.05,0
2283.09,0
2283.08,0
2283.2,0
2283.2,0
2283.2,0
2283.2,0
2283.21,0
2283.21,0
2283.21,0
2283.58,0
2283.58,0
2283.58,0
2284.02,0
2284.02,0
2284.02,0
2284.02,0
2284.51,0
2284.51,0
2284.51,0
2284.51,0
2285.07,0
2285.07,0
2285.07,0
2285.07,0
2285.07,0
2285.89,0
2285.99,0
2285.99,0
2285.99,0
2285.99,0
2285.98,0
2285.98,0
2285.99,0
2285.99,0
2285.99,0
2286.12,0
2286.12,0
2286.12,0
2286.12,0
2286.12,0
2286.14,0
2286.92,0
2286.92,0
2286.91,0
2286.91,0
2286.92,0
2286.92,0
2286.92,0
2286.92,0
2286.92,0
2286.92,0
2286.92,0
2286.92,0
2286.92,0
2286.92,0
2286.99,0
2286.99,0
2287.09,0
2287.61,0
2287.61,0
2288.14,0
2288.14,0
2288.14,0
2288.14,0
2288.14,0
2288.38,0
2288.38,0
2288.94,0
2289.46,0
2289.81,0
2289.98,0
2289.98,0
2289.98,0
2289.98,0
2289.28,0
2289.28,0
2289.97,0
2289.97,0
2289.97,0
2289.97,0
2287.61,0
2287.61,0
2285.57,0
2286.21,0
2287.76,0
2287.75,0
2287.76,0
2288.13,0
2288.99,0
2288.99,0
2289,0
2288.99,0
2289,0
2287.63,0
2287.78,0
2287.64,0
2287.39,0
2287.4,0
2287.8,0
2287.8,0
2287.8,0
2287.8,0
2287.8,0
2287.8,0
2287.81,0
2287.81,0
2288.18,0
2288.18,0
2288.18,0
2288.19,0
2288.99,0
2288.99,0
2289,0
2289,0
2289,0
2289,0
2289,0
2289,0
2288.99,0
2289,0
2289,0
2289,0
2289,0
2289,0
2289,0
2289,0
2289,0
2289,0
2289,0
2289,0
2289,0
2289,0
2289,0
2289,0
2289,0
2289.01,0
2289.15,0
2289.15,0
2289.16,0
2289.64,0
2289.99,0
2289.99,0
2289.99,0
2289.37,0
2289.99,0
2290,0
2290.08,0
2290.08,0
2290.09,0
2290.18,0
2290.19,0
2290.19,0
2290.2,0
2290.33,0
2290.33,0
2290.56,0
2290.72,0
2291.25,0
2291.75,0
2292.11,0
2292.22,0
2292.22,0
2292.23,0
2292.23,0
2292.32,0
2292.32,0
2292.33,0
2292.7,0
2292.7,0
2292.98,0
2292.99,0
2293,0
2293,0
2292.99,0
2293,0
2293,0
2292.99,0
2292.7,0
2292.7,0
2292.71,0
2293,0
2292.98,0
2292.98,0
2292.99,0
2292.99,0
2292.99,0
2293,0
2293,0
2294.07,0
2294.07,0
2294.08,0
2294.08,0
2294.08,0
2294.08,0
2294.09,0
2294.09,0
2294.59,0
2294.76,0
2294.93,0
2295.1,0
2295.29,0
2295.39,0
2295.39,0
2295.39,0
2295.39,0
2295.39,0
2295.39,0
2295.39,0
2295.39,0
2295.4,0
2295.4,0
2295.4,0
2295.4,0
2295.4,0
2295.41,0
2295.54,0
2295.55,0
2295.55,0
2295.92,0
2296.28,0
2296.36,0
2296.36,0
2296.71,0
2296.71,0
2296.72,0
2296.76,0
2296.99,0
2297.4,0
2297.67,0
2297.72,0
2297.84,0
2296.91,0
2295.94,0
2295.4,0
2295.39,0
2295.39,0
2295.39,0
2295.39,0
2295.38,0
2294.07,0
2294.07,0
2294.07,0
2294.07,0
2294.06,0
2294.06,0
2294.06,0
2294.06,0
2294.06,0
2294.06,0
2291.91,0
2291.89,0
2293.05,0
2294.07,0
2294.07,0
2294.08,0
2294.08,0
2294.09,0
2294.21,0
2294.22,0
2294.22,0
2294.22,0
2294.22,0
2294.22,0
2294.23,0
2294.23,0
2294.98,0
2294.99,0
2294.99,0
2295.04,0
2295.04,0
2295.04,0
2295.05,0
2295.51,0
2295.52,0
2295.52,0
2296.07,0
2296.08,0
2296.08,0
2296.81,0
2297.1,0
2297.11,0
2297.22,0
2297.91,0
2297.91,0
2297.91,0
2297.91,0
2297.92,0
2298.14,0
2298.14,0
2298.14,0
2298.15,0
2298.15,0
2298.41,0
2298.42,0
2298.42,0
2298.54,0
2298.61,0
2298.61,0
2298.61,0
2298.77,0
2298.78,0
2298.78,0
2298.9,0
2298.92,0
2299,0
2299.5,0
2299.84,0
2299.86,0
2300.51,0
2300.52,0
2300.53,0
2300.55,0
2300.68,0
2300.75,0
2300.4,0
2300.4,0
2300.4,0
2300.4,0
2300.4,0
2300.4,0
2300.4,0
2300.4,0
2300.4,0
2300.4,0
2300.4,0
2300.4,0
2298.98,0
2299.64,0
2299.65,0
2299.65,0
2299.27,0
2299.4,0
2299,0
2297.93,0
2297.94,0
2300,0
2300.01,0
2300.02,0
2300.42,0
2300.52,0
2300.91,0
2300.92,0
2300.93,0
2300.98,0
2301,0
2301.19,0
2301.2,0
2300.17,0
2295.72,0
2296.12,0
2296.17,0
2296.29,0
2296.4,0
2296.41,0
2296.58,0
2296.57,0
2296.57,0
2296.56,0
2296.56,0
2296.57,0
2296.57,0
2296.58,0
2296.58,0
2296.59,0
2296.59,0
2299.95,0
2300,0
2300,0
2300,0
2300.45,0
2300.46,0
2300.47,0
2300.47,0
2300.47,0
2299.98,0
2299.99,0
2299.99,0
2300.07,0
2300.44,0
2300.56,0
2299.79,0
2298.99,0
2298.18,0
2298.18,0
2298.18,0
2298.18,0
2298.18,0
2298.19,0
2298.68,0
2298.76,0
2298.05,0
2298.05,0
2298.04,0
2298.05,0
2298.05,0
2298.04,0
2298.04,0
2298.05,0
2298.09,0
2298.79,0
2300.55,0
2300.38,0
2300.39,0
2300.55,0
2300.55,0
2299.99,0
2299.98,0
2299.98,0
2299.98,0
2299.99,0
2299.99,0
2300,0
2300.37,0
2300.37,0
2300.37,0
2300.38,0
2300.12,0
2300.12,0
2299.91,0
2299.92,0
2299.92,0
2300.07,0
2300.33,0
2300.33,0
2300.33,0
2300.33,0
2300.44,0
2300.61,0
2300.61,0
2300.61,0
2300.62,0
2300.62,0
2300.62,0
2300.62,0
2300.62,0
2300.62,0
2300.62,0
2300.63,0
2300.65,0
2300.66,0
2300.69,0
2300.69,0
2300.69,0
2300.7,0
2300.7,0
2300.7,0
2300.7,0
2299.7,0
2300.04,0
2299.8,0
2299.62,0
2299.63,0
2299.7,0
2299.71,0
2299.78,0
2299.78,0
2299.79,0
2300.14,0
2300.59,0
2300.59,0
2300.6,0
2300.73,0
2300.82,0
2299.61,0
2299.61,0
2299.61,0
2299.61,0
2299.61,0
2299.61,0
2299.61,0
2299.61,0
2299.61,0
2299.61,0
2299.61,0
2299.62,0
2299.61,0
2299.61,0
2298.25,0
2298.25,0
2298.25,0
2298.25,0
2298,0
2298,0
2298,0
2298,0
2298,0
2298.01,0
2298.13,0
2298,0
2298,0
2298,0
2298,0
2298,0
2298,0
2298,0
2298,0
2298,0
2298,0
2298,0
2298,0
2298,0
2295.41,0
2295.41,0
2295.02,0
2296.62,0
2296.01,0
2295.25,0
2295.23,0
2295,0
2295,0
2295,0
2294.97,0
2292.94,0
2292.92,0
2292.86,0
2292.87,0
2292.88,0
2291.29,0
2291.29,0
2291.28,0
2291.28,0
2291.28,0
2290.65,0
2290.54,0
2291.19,0
2291.3,0
2291.3,0
2291.36,0
2291.7,0
2291.71,0
2291.92,0
2291.93,0
2291.94,0
2291.94,0
2292.37,0
2292.4,0
2292.41,0
2292.41,0
2292.41,0
2292.5,0
2292.51,0
2292.55,0
2292.56,0
2292.6,0
2292.6,0
2292.67,0
2292.81,0
2292.87,0
2292.99,0
2293.62,0
2294.24,0
2294.25,0
2293.01,0
2293,0
2293,0
2293,0
2293,0
2293,0
2293,0
2293,0
2293,0
2293,0
2294.14,0
2294.6,0
2294.6,0
2293.01,0
2293,0
2293,0
2293,0
2293.49,0
2293.49,0
2293.49,0
2293.01,0
2293.5,0
2293.5,0
2293.5,0
2293.5,0
2295.43,0
2295.54,0
2295.71,0
2295.71,0
2296.05,0
2296.06,0
2296.03,0
2296.07,0
2296.2,0
2296.28,0
2296.76,0
2296.76,0
2296.92,0
2296.92,0
2298.32,0
2299.63,0
2299.78,0
2299.99,0
2300,0
2300,0
2300,0
2299.15,0
2299.03,0
2298.65,0
2299.1,0
2299.1,0
2297.96,0
2297.96,0
2297.97,0
2297.98,0
2297.98,0
2297.99,0
2298.21,0
2298.22,0
2298.41,0
2298.64,0
2298.67,0
2298.76,0
2298.78,0
2298.86,0
2298.94,0
2298.98,0
2298.99,0
2299,0
2299,0
2299,0
2299.31,0
2299.32,0
2299.32,0
2299.55,0
2299.56,0
2299.94,0
2299.96,0
2299.74,0
2299.01,0
2299.13,0
2299.98,0
2299.99,0
2299.99,0
2300,0
2300,0
2300,0
2300,0
2300.26,0
2300.68,0
2300.7,0
2301.27,0
2301.39,0
2301.39,0
2301.44,0
2301.56,0
2301.79,0
2301.89,0
2301.96,0
2302.22,0
2302.33,0
2303.18,0
2303.52,0
2303.81,0
2303.79,0
2303.81,0
2303.84,0
2304,0
2304.09,0
2304.53,0
2303.8,0
2303.83,0
2303.49,0
2304.48,0
2304.49,0
2304.48,0
2303.95,0
2303.98,0
2304.41,0
2304.42,0
2304.42,0
2304.42,0
2304.43,0
2304.44,0
2304.44,0
2304.53,0
2304.58,0
2304.95,0
2304.15,0
2304.15,0
2304.14,0
2304.14,0
2304.14,0
2304.15,0
2304.14,0
2304.15,0
2304.14,0
2304.14,0
2304.14,0
2302.5,0
2302.45,0
2302.45,0
2302.45,0
2300.28,0
2300.28,0
2300.28,0
2300.52,0
2300.52,0
2299.97,0
2299.97,0
2299.53,0
2299.53,0
2299.53,0
2299.54,0
2299.54,0
2299.54,0
2299.54,0
2299.55,0
2299.99,0
2300.05,0
2300.39,0
2299.79,0
2299.79,0
2299.86,0
2299.86,0
2299.87,0
2299.87,0
2299.87,0
2299.87,0
2299.89,0
2299.89,0
2300,0
2300.01,0
2300.38,0
2300,0
2300,0
2299.53,0
2299.02,0
2299,0
2299,0
2299.01,0
2299,0
2299,0
2299,0
2299,0
2299,0
2299,0
2299,0
2299,0
2299,0
2296.04,0
2295.24,0
2295.11,0
2295.29,0
2295.28,0
2295.28,0
2295.28,0
2295.28,0
2295.28,0
2295.28,0
2295.29,0
2295.29,0
2295.29,0
2295.29,0
2295.29,0
2295.29,0
2295.29,0
2295.28,0
2295.29,0
2295.29,0
2295.28,0
2295.28,0
2295.16,0
2295.16,0
2295.16,0
2293.85,0
2293.85,0
2293.85,0
2293.85,0
2292.85,0
2292.85,0
2292.84,0
2292.69,0
2292.69,0
2292.68,0
2292.68,0
2292.68,0
2292.68,0
2292.51,0
2292.51,0
2292.51,0
2292.5,0
2292.14,0
2291.74,0
2291.74,0
2291.73,0
2292.31,0
2292.31,0
2292.3,0
2292.3,0
2292.3,0
2292.3,0
2293.75,0
2293.74,0
2293.56,0
2293.86,0
2293.86,0
2293.86,0
2293.99,0
2293.99,0
2295.24,0
2295.44,0
2295.66,0
2295.98,0
2295.97,0
2295.97,0
2295.97,0
2295.97,0
2295.97,0
2295.98,0
2296.05,0
2296.34,0
2296.46,0
2296.46,0
2296.46,0
2296.87,0
2296.88,0
2297.26,0
2298.28,0
2298.94,0
2299.12,0
2299.12,0
2297.88,0
2295.64,0
2295.7,0
2295.74,0
2295.88,0
2296.22,0
2296.23,0
2296.23,0
2296.22,0
2296.23,0
2296.69,0
2297.12,0
2297.12,0
2297.73,0
2297.73,0
2297.73,0
2297.73,0
2298.21,0
2298.99,0
2299.42,0
2299.5,0
2299.54,0
2299.83,0
2300.02,0
2300.09,0
2300.1,0
2300.23,0
2298.69,0
2299.17,0
2299.16,0
2299.16,0
2299.16,0
2299.16,0
2299.16,0
2299.16,0
2299.16,0
2299,0
2299,0
2296.99,0
2296.99,0
2296.99,0
2295.65,0
2295.52,0
2295.51,0
2295.51,0
2295.51,0
2295.43,0
2295.4,0
2295.31,0
2297.19,0
2297.76,0
2297.19,0
2296.69,0
2296.68,0
2296.02,0
2296.02,0
2296.02,0
2296,0
2296.01,0
2296.17,0
2296.02,0
2296.02,0
2296.16,0
2296.02,0
2296.02,0
2296.17,0
2296.31,0
2296.37,0
2296.38,0
2296,0
2296,0
2295.08,0
2295.09,0
2294.53,0
2294.74,0
2294.74,0
2294.74,0
2294.74,0
2294.74,0
2294.75,0
2294.89,0
2295.24,0
2295.28,0
2295.28,0
2293.4,0
2293.54,0
2292.42,0
2292.42,0
2292.41,0
2294.37,0
2294.51,0
2294.85,0
2295.31,0
2295.09,0
2292.77,0
2292.76,0
2292.41,0
2292.41,0
2292.41,0
2292.41,0
2292.41,0
2292.4,0
2291.28,0
2291.28,0
2290,0
2290,0
2289.62,0
2289.62,0
2291.28,0
2291.27,0
2289.62,0
2289.46,0
2288.99,0
2287.75,0
2287.18,0
2287.29,0
2288.04,0
2287.51,0
2287.5,0
2287.39,0
2287.39,0
2287.38,0
2287.07,0
2287.01,0
2286.89,0
2286.89,0
2286.89,0
2288.55,0
2288.52,0
2288.26,0
2288.12,0
2288.12,0
2289.05,0
2287.98,0
2287.24,0
2287.2,0
2287.2,0
2286.8,0
2286.41,0
2286.4,0
2286.4,0
2286.36,0
2285.71,0
2285.01,0
2285.11,0
2284.93,0
2284.93,0
2284.93,0
2284.93,0
2284.93,0
2284.93,0
2284.93,0
2284.93,0
2284.92,0
2284.92,0
2284.92,0
2284.4,0
2284.05,0
2284.04,0
2284.04,0
2284.04,0
2283.81,0
2283.03,0
2283.03,0
2282.86,0
2281.8,0
2281.27,0
2281.24,0
2281.23,0
2281.19,0
2281.14,0
2281.06,0
2280.72,0
2280.71,0
2280.71,0
2280.71,0
2280.71,0
2280.71,0
2283.82,0
2283.18,0
2284.07,0
2284.07,0
2284.65,0
2283.81,0
2283.07,0
2282.6,0
2282.56,0
2282.45,0
2282,0
2281.87,0
2283.05,0
2283.05,0
2283.05,0
2283.05,0
2283.05,0
2282.82,0
2282.82,0
2282.71,0
2282.71,0
2282.7,0
2282.59,0
2282.52,0
2282.48,0
2282.38,0
2282.23,0
2282.23,0
2282.22,0
2282.32,0
2282.32,0
2282.32,0
2283.21,0
2282.96,0
2282.95,0
2282.95,0
2282.56,0
2282.98,0
2282.98,0
2282.98,0
2282.98,0
2282.99,0
2282.99,0
2282.99,0
2283.23,0
2283.99,0
2284.18,0
2284.18,0
2285,0
2285,0
2285,0
2285,0
2285,0
2285,0
2285.92,0
2285.92,0
2285.92,0
2285.91,0
2285.91,0
2285.66,0
2285.73,0
2285.72,0
2286.79,0
2286.79,0
2286.79,0
2286.79,0
2286.79,0
2286.79,0
2286.8,0
2286.8,0
2285.63,0
2285.61,0
2284.29,0
2283.01,0
2283,0
2283,0
2280.72,0
2280.7,0
2280.69,0
2280.43,0
2281.94,0
2281.94,0
2281.94,0
2282.38,0
2282.12,0
2282.12,0
2282.19,0
2282.19,0
2282.19,0
2282.99,0
2282.16,0
2282.99,0
2283.09,0
2283.09,0
2283.47,0
2283.59,0
2282.49,0
2283.15,0
2283.05,0
2283.07,0
2283.56,0
2283.56,0
2283.7,0
2283.7,0
2283.35,0
2283.34,0
2283.14,0
2283.14,0
2283.14,0
2283.99,0
2284.48,0
2284.47,0
2284.47,0
2284.47,0
2283.99,0
2283.98,0
2283.98,0
2283.72,0
2283.3,0
2283.2,0
2283.06,0
2283.05,0
2283.04,0
2283.01,0
2282.96,0
2282.82,0
2282.81,0
2282.5,0
2282.5,0
2282.5,0
2282.5,0
2282.5,0
2282.5,0
2282.5,0
2282.49,0
2282.49,0
2282.54,0
2282.53,0
2282.48,0
2282.48,0
2282.82,0
2282.85,0
2283.28,0
2283.28,0
2283.55,0
2283.7,0
2283.7,0
2283.76,0
2284.27,0
2284.27,0
2284.28,0
2284.72,0
2285.12,0
2285.48,0
2285.03,0
2285.06,0
2284.54,0
2283.49,0
2283.49,0
2283.48,0
2283,0
2283.01,0
2283,0
2283,0
2283,0
2282.99,0
2281.55,0
2281.99,0
2281.99,0
2281.99,0
2281.99,0
2281.99,0
2283.87,0
2283.92,0
2281.12,0
2281.12,0
2281.12,0
2281.12,0
2281.12,0
2281.11,0
2280.9,0
2280.9,0
2280.9,0
2280.18,0
2280.17,0
2280.17,0
2280,0
2280,0
2280,0
2280,0
2280,0
2280,0
2280,0
2280,0
2280,0
2280,0
2280,0
2280,0
2280,0
2280,0
2280,0
2280,0
2280,0
2280,0
2280,0
2279.99,0
2279.77,0
2279.7,0
2279.27,0
2278.67,0
2278.67,0
2278.67,0
2278.67,0
2278.67,0
2278.67,0
2278.67,0
2278.67,0
2278.67,0
2278.67,0
2278.67,0
2278.67,0
2278.67,0
2278.67,0
2278.67,0
2278.67,0
2278.67,0
2278.67,0
2278.67,0
2278.67,0
2278.67,0
2278.67,0
2278.67,0
2278.67,0
2278.67,0
2278.67,0
2278.67,0
2278.67,0
2278.67,0
2278.67,0
2278.67,0
2278.67,0
2278.67,0
2278.67,0
2278.67,0
2278.67,0
2278.67,0
2278.67,0
2278.67,0
2278.67,0
2278.67,0
2278.67,0
2278.66,0
2278.47,0
2278.17,0
2278.15,0
2277.74,0
2276.48,0
2276.41,0
2276.15,0
2276.04,0
2276.04,0
2276.04,0
2276.04,0
2276.04,0
2276.04,0
2276.04,0
2276.04,0
2275.57,0
2275.56,0
2275.56,0
2275.29,0
2275.29,0
2275.29,0
2275.28,0
2275.19,0
2275,0
2275,0
2275,0
2275,0
2275,0
2274.95,0
2274.95,0
2274.95,0
2274.95,0
2274.93,0
2274.92,0
2274.9,0
2274.9,0
2274.9,0
2274.78,0
2274.78,0
2274.78,0
2274.78,0
2274.78,0
2274.72,0
2274.72,0
2274.46,0
2274.43,0
2274.42,0
2274.42,0
2274.42,0
2274.42,0
2274.42,0
2274.55,0
2274.85,0
2274.99,0
2274.99,0
2275,0
2276.37,0
2274.01,0
2274.01,0
2274,0
2274,0
2273.98,0
2273.98,0
2273.6,0
2273.48,0
2274.01,0
2273.36,0
2273.36,0
2273.23,0
2273.23,0
2273.22,0
2273.16,0
2273.16,0
2273.16,0
2273.12,0
2273.11,0
2272.7,0
2272.7,0
2272.65,0
2272.3,0
2272.18,0
2272.18,0
2271.76,0
2271.74,0
